gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400670,18,PT10M35.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-12,31,3,Missed,1,2,4,6,h,MISS Williamson 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,11
22400670,19,PT10M33.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,2,4,6,h,Missi REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
22400670,21,PT10M25.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,5,46,5,Missed,1,2,4,6,h,MISS Williamson 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,13
22400670,21,PT10M25.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,2,4,6,v,Gafford BLOCK (1 BLK),,,1,2,14
22400670,22,PT10M23.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,2,4,6,h,Williamson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
22400670,23,PT10M21.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-2,33,3,Made,1,4,4,8,h,Williamson 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,16
22400670,24,PT10M19.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,4,4,8,v,Gafford Inbound Turnover (P1.T1),Turnover,Inbound Turnover,1,0,17
22400670,25,PT10M12.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-1,34,3,Made,1,6,4,10,h,Williamson 3' Driving Layup (4 PTS) (McCollum 1 AST),Made Shot,Driving Layup Shot,1,2,18
22400670,27,PT10M02.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,96,226,25,Made,1,6,7,13,v,Thompson 25' 3PT Jump Shot (3 PTS) (Dinwiddie 2 AST),Made Shot,Jump Shot,1,3,19
22400670,29,PT09M49.00S,1,1610612740,NOP,1627749,Murray,D. Murray,-208,152,26,Missed,1,6,7,13,h,MISS Murray 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
22400670,30,PT09M46.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,6,7,13,v,Gafford REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,21
22400670,31,PT09M40.00S,1,1610612742,DAL,1629023,Washington,P. Washington,-178,172,25,Missed,1,6,7,13,v,MISS Washington 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,22
22400670,32,PT09M36.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,6,7,13,v,Irving REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,23
22400670,33,PT09M30.00S,1,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,9,31,3,Missed,1,6,7,13,v,MISS Dinwiddie 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,24
22400670,33,PT09M30.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,6,7,13,h,Missi BLOCK (2 BLK),,,1,2,25
22400670,35,PT09M23.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,6,7,13,v,Irving REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,26
22400670,36,PT09M23.00S,1,0,,1610612742,,,0,0,0,,0,6,7,13,v,Mavericks Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,1,0,27
22400670,37,PT09M14.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-153,207,26,Made,1,9,7,16,h,Murphy III 26' 3PT Jump Shot (3 PTS) (Williamson 1 AST),Made Shot,Jump Shot,1,3,28
22400670,39,PT08M53.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,9,7,16,v,Thompson Traveling Turnover (P1.T3),Turnover,Traveling,1,0,29
22400670,40,PT08M45.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,10,5,1,Made,1,11,7,18,h,Williamson 1' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,30
22400670,41,PT08M32.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,154,129,20,Missed,1,11,7,18,v,MISS Thompson 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,31
22400670,42,PT08M29.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,11,7,18,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32
22400670,43,PT08M24.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-20,13,2,Made,1,13,7,20,h,Williamson 2' Driving Layup (8 PTS),Made Shot,Driving Layup Shot,1,2,33
22400670,44,PT08M11.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,6,34,3,Made,1,13,9,22,v,Gafford 3' Cutting Finger Roll Layup Shot (4 PTS) (Washington 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,34
22400670,46,PT07M57.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,-179,210,28,Missed,1,13,9,22,h,MISS McCollum 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,35
22400670,47,PT07M52.00S,1,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,13,9,22,v,Dinwiddie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36
22400670,48,PT07M48.00S,1,1610612742,DAL,1629023,Washington,P. Washington,5,21,2,Missed,1,13,9,22,v,MISS Washington 2' Running Layup,Missed Shot,Running Layup Shot,1,2,37
22400670,48,PT07M48.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,13,9,22,h,Missi BLOCK (3 BLK),,,1,2,38
22400670,50,PT07M48.00S,1,0,,1610612742,,,0,0,0,,0,13,9,22,v,Mavericks Rebound,Rebound,Unknown,1,0,39
22400670,52,PT07M48.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,13,9,22,v,SUB: Prosper FOR Gafford,Substitution,,0,0,40
22400670,54,PT07M46.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,-225,34,0,Made,1,13,12,25,v,Thompson 3PT Jump Shot (6 PTS) (Dinwiddie 3 AST),Made Shot,Jump Shot,1,3,41
22400670,56,PT07M31.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,17,53,6,Made,1,15,12,27,h,Murphy III 6' Driving Floating Jump Shot (5 PTS) (Williamson 2 AST),Made Shot,Driving Floating Jump Shot,1,2,42
22400670,58,PT07M20.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,15,12,27,v,Washington Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,43
22400670,58,PT07M20.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,15,12,27,h,Williamson STEAL (1 STL),,,1,0,44
22400670,60,PT07M13.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,79,8,Missed,1,15,12,27,h,MISS Murray 8' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,45
22400670,61,PT07M09.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,15,12,27,v,Irving REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,46
22400670,62,PT07M02.00S,1,1610612742,DAL,1629023,Washington,P. Washington,71,32,8,Made,1,15,14,29,v,Washington 8' Turnaround Bank Shot (4 PTS),Made Shot,Turnaround Bank shot,1,2,47
22400670,63,PT06M48.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,161,190,25,Missed,1,15,14,29,h,MISS Williamson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,48
22400670,64,PT06M46.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,15,14,29,h,Missi REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,49
22400670,65,PT06M39.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-225,37,0,Made,1,18,14,32,h,Murphy III 3PT Jump Shot (8 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,3,50
22400670,67,PT06M18.00S,1,1610612742,DAL,202681,Irving,K. Irving,29,72,8,Made,1,18,16,34,v,Irving 8' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,51
22400670,68,PT06M17.00S,1,0,,1610612740,,,0,0,0,,0,18,16,34,h,PELICANS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,52
22400670,69,PT06M17.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,18,16,34,h,SUB: Green FOR Williamson,Substitution,,0,0,53
22400670,70,PT06M17.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,18,16,34,v,SUB: Grimes FOR Irving,Substitution,,0,0,54
22400670,71,PT06M17.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,18,16,34,v,SUB: Edwards FOR Thompson,Substitution,,0,0,55
22400670,75,PT06M02.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-61,269,28,Missed,1,18,16,34,h,MISS Murphy III 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,56
22400670,76,PT06M00.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,18,16,34,h,McCollum REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,57
22400670,77,PT06M00.00S,1,1610612742,DAL,1630556,Edwards,K. Edwards,0,0,0,,0,18,16,34,v,Edwards P.FOUL (P1.T1) (D.Collins),Foul,Personal,1,0,58
22400670,79,PT06M00.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,18,16,34,h,SUB: Boston FOR Murphy III,Substitution,,0,0,59
22400670,81,PT05M49.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,-29,59,7,Missed,1,18,16,34,h,MISS Missi 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,60
22400670,82,PT05M46.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,18,16,34,v,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,61
22400670,83,PT05M37.00S,1,1610612742,DAL,1629656,Grimes,Q. Grimes,-201,155,25,Missed,1,18,16,34,v,MISS Grimes 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,62
22400670,84,PT05M34.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,18,16,34,h,Missi REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,63
22400670,85,PT05M24.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,83,8,Made,1,20,16,36,h,Murray 8' Driving Floating Jump Shot (2 PTS) (McCollum 2 AST),Made Shot,Driving Floating Jump Shot,1,2,64
22400670,87,PT05M04.00S,1,1610612742,DAL,1629023,Washington,P. Washington,44,22,5,Missed,1,20,16,36,v,MISS Washington 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,65
22400670,88,PT05M03.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,20,16,36,v,Washington REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,66
22400670,89,PT05M01.00S,1,1610612742,DAL,1629023,Washington,P. Washington,-17,9,2,Made,1,20,18,38,v,Washington 2' Putback Layup (6 PTS),Made Shot,Putback Layup Shot,1,2,67
22400670,90,PT04M50.00S,1,1610612740,NOP,1627749,Murray,D. Murray,-37,83,9,Missed,1,20,18,38,h,MISS Murray 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,68
22400670,91,PT04M48.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,20,18,38,v,Washington REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,69
22400670,92,PT04M43.00S,1,1610612742,DAL,1629023,Washington,P. Washington,93,241,26,Missed,1,20,18,38,v,MISS Washington 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,70
22400670,93,PT04M39.00S,1,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,20,18,38,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,71
22400670,94,PT04M27.00S,1,1610612740,NOP,1630527,Boston,B. Boston,77,127,15,Missed,1,20,18,38,h,MISS Boston 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,72
22400670,95,PT04M23.00S,1,1610612742,DAL,1630556,Edwards,K. Edwards,0,0,0,,0,20,18,38,v,Edwards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,73
22400670,96,PT04M11.00S,1,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,162,195,25,Missed,1,20,18,38,v,MISS Dinwiddie 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,74
22400670,97,PT04M08.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,20,18,38,h,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,75
22400670,98,PT03M58.00S,1,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,20,18,38,v,Grimes P.FOUL (P1.T2) (D.Collins),Foul,Personal,1,0,76
22400670,100,PT03M58.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,20,18,38,h,SUB: Theis FOR Missi,Substitution,,0,0,77
22400670,101,PT03M58.00S,1,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,20,18,38,v,SUB: Irving FOR Dinwiddie,Substitution,,0,0,78
22400670,105,PT03M49.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,-38,27,5,Missed,1,20,18,38,h,MISS McCollum 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,79
22400670,106,PT03M47.00S,1,1610612742,DAL,1630556,Edwards,K. Edwards,0,0,0,,0,20,18,38,v,Edwards REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,80
22400670,107,PT03M42.00S,1,1610612740,NOP,1630527,Boston,B. Boston,0,0,0,,0,20,18,38,h,Boston S.FOUL (P1.T1) (D.Collins),Foul,Shooting,1,0,81
22400670,109,PT03M42.00S,1,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,20,19,39,v,Grimes Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,82
22400670,110,PT03M42.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,20,19,39,v,SUB: Gafford FOR Washington,Substitution,,0,0,83
22400670,112,PT03M42.00S,1,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,20,20,40,v,Grimes Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,84
22400670,113,PT03M25.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,-47,153,16,Made,1,22,20,42,h,McCollum 16' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,85
22400670,114,PT03M10.00S,1,1610612742,DAL,1641765,Prosper,O. Prosper,-4,22,2,Missed,1,22,20,42,v,MISS Prosper 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,86
22400670,115,PT03M07.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,22,20,42,v,Irving REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,87
22400670,116,PT03M06.00S,1,1610612742,DAL,202681,Irving,K. Irving,131,222,26,Missed,1,22,20,42,v,MISS Irving 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,88
22400670,117,PT03M03.00S,1,1610612742,DAL,1630556,Edwards,K. Edwards,0,0,0,,0,22,20,42,v,Edwards REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,89
22400670,118,PT03M02.00S,1,1610612742,DAL,1630556,Edwards,K. Edwards,5,-1,1,Made,1,22,22,44,v,Edwards 1' Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,2,90
22400670,119,PT02M54.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,22,22,44,h,McCollum Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,91
22400670,119,PT02M54.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,22,22,44,v,Irving STEAL (1 STL),,,1,0,92
22400670,121,PT02M48.00S,1,1610612742,DAL,1641765,Prosper,O. Prosper,4,0,0,Made,1,22,24,46,v,Prosper Running Dunk (2 PTS) (Irving 1 AST),Made Shot,Running Dunk Shot,1,2,93
22400670,123,PT02M32.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,22,24,46,h,Murray Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,94
22400670,123,PT02M32.00S,1,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,22,24,46,v,Grimes STEAL (1 STL),,,1,0,95
22400670,126,PT02M24.00S,1,0,,1610612742,,,0,0,0,,0,22,24,46,v,Mavericks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,96
22400670,127,PT02M24.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,22,24,46,h,SUB: Murphy III FOR McCollum,Substitution,,0,0,97
22400670,128,PT02M24.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,22,24,46,h,SUB: Alvarado FOR Murray,Substitution,,0,0,98
22400670,131,PT02M13.00S,1,1610612742,DAL,202681,Irving,K. Irving,-33,87,9,Made,1,22,26,48,v,Irving 9' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,99
22400670,132,PT01M52.00S,1,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,22,26,48,v,Prosper S.FOUL (P1.T3) (S.Twardoski),Foul,Shooting,1,0,100
22400670,134,PT01M52.00S,1,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,23,26,49,h,Theis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,101
22400670,135,PT01M52.00S,1,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,23,26,49,v,SUB: Marshall FOR Prosper,Substitution,,0,0,102
22400670,137,PT01M52.00S,1,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,24,26,50,h,Theis Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,103
22400670,138,PT01M42.00S,1,1610612742,DAL,202681,Irving,K. Irving,-212,174,27,Made,1,24,29,53,v,Irving 27' 3PT Jump Shot (7 PTS) (Marshall 1 AST),Made Shot,Jump Shot,1,3,104
22400670,140,PT01M22.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-237,0,24,Made,1,27,29,56,h,Murphy III 24' 3PT Jump Shot (11 PTS) (Alvarado 1 AST),Made Shot,Jump Shot,1,3,105
22400670,142,PT01M12.00S,1,1610612742,DAL,202681,Irving,K. Irving,-54,262,27,Missed,1,27,29,56,v,MISS Irving 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,106
22400670,143,PT01M09.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,27,29,56,h,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,107
22400670,144,PT00M53.90S,1,1610612740,NOP,1630527,Boston,B. Boston,98,49,11,Made,1,29,29,58,h,Boston 11' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,108
22400670,145,PT00M45.50S,1,1610612742,DAL,202681,Irving,K. Irving,18,-1,2,Made,1,29,31,60,v,Irving 2' Driving Layup (9 PTS) (Gafford 1 AST),Made Shot,Driving Layup Shot,1,2,109
22400670,147,PT00M45.50S,1,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,29,31,60,h,Alvarado S.FOUL (P1.T2) (D.Collins),Foul,Shooting,1,0,110
22400670,149,PT00M45.50S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,29,32,61,v,Irving Free Throw 1 of 1 (10 PTS),Free Throw,Free Throw 1 of 1,1,0,111
22400670,150,PT00M32.30S,1,1610612740,NOP,1630527,Boston,B. Boston,29,17,3,Missed,1,29,32,61,h,MISS Boston 3' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,112
22400670,151,PT00M27.80S,1,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,29,32,61,h,Theis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,113
22400670,152,PT00M27.80S,1,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,Missed,1,29,32,61,h,MISS Theis Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,114
22400670,153,PT00M26.80S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,29,32,61,v,Gafford REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,115
22400670,154,PT00M25.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,96,226,25,Made,1,29,35,64,v,Marshall 25' 3PT Running Jump Shot (3 PTS) (Irving 2 AST),Made Shot,Running Jump Shot,1,3,116
22400670,156,PT00M02.60S,1,1610612740,NOP,1630631,Alvarado,J. Alvarado,186,174,25,Made,1,32,35,67,h,Alvarado 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,117
22400670,157,PT00M00.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,9,707,71,Missed,1,32,35,67,v,MISS Marshall 71' 3PT Floating Jump Shot,Missed Shot,Floating Jump shot,1,3,118
22400670,158,PT00M00.00S,1,0,,1610612742,,,0,0,0,,0,32,35,67,v,Mavericks Rebound,Rebound,Unknown,0,0,119
22400670,159,PT00M00.00S,1,0,,0,,,0,0,0,,0,32,35,67,,End of 1st Period (8:34 PM EST),period,end,1,0,120
22400670,166,PT12M00.00S,2,0,,0,,,0,0,0,,0,32,35,67,,Start of 2nd Period (8:37 PM EST),period,start,0,0,121
22400670,167,PT11M39.00S,2,1610612742,DAL,1630230,Marshall,N. Marshall,-38,36,5,Made,1,32,37,69,v,Marshall 5' Driving Floating Jump Shot (5 PTS) (Irving 3 AST),Made Shot,Driving Floating Jump Shot,1,2,122
22400670,169,PT11M22.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,-179,183,26,Made,1,35,37,72,h,Alvarado 26' 3PT Step Back Jump Shot (6 PTS) (Williamson 3 AST),Made Shot,Step Back Jump shot,1,3,123
22400670,171,PT10M58.00S,2,1610612742,DAL,1630702,Hardy,J. Hardy,93,182,20,Missed,1,35,37,72,v,MISS Hardy 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,124
22400670,172,PT10M54.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,35,37,72,h,Williamson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,125
22400670,173,PT10M47.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,-17,11,2,Made,1,37,37,74,h,Williamson 2' Driving Layup (10 PTS),Made Shot,Driving Layup Shot,1,2,126
22400670,174,PT10M47.00S,2,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,37,37,74,v,Gafford S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0,127
22400670,176,PT10M47.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,37,37,74,h,MISS Williamson Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,128
22400670,177,PT10M44.00S,2,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,37,37,74,v,Gafford REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,129
22400670,178,PT10M31.00S,2,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,37,37,74,v,Hardy Lost Ball Turnover (P1.T5),Turnover,Lost Ball,1,0,130
22400670,178,PT10M31.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,37,37,74,h,Alvarado STEAL (1 STL),,,1,0,131
22400670,180,PT10M28.00S,2,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,37,37,74,v,Hardy S.FOUL (P1.T2) (D.Collins),Foul,Shooting,1,0,132
22400670,182,PT10M28.00S,2,1610612740,NOP,1630527,Boston,B. Boston,0,0,0,,0,37,37,74,h,MISS Boston Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,133
22400670,183,PT10M28.00S,2,0,,1610612740,,,0,0,0,,0,37,37,74,h,PELICANS Rebound,Rebound,Normal Rebound,0,0,134
22400670,184,PT10M28.00S,2,1610612740,NOP,1630527,Boston,B. Boston,0,0,0,,0,38,37,75,h,Boston Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,135
22400670,185,PT10M17.00S,2,1610612742,DAL,202691,Thompson,K. Thompson,-229,-21,0,Made,1,38,40,78,v,Thompson 3PT Jump Shot (9 PTS) (Marshall 2 AST),Made Shot,Jump Shot,1,3,136
22400670,187,PT10M10.00S,2,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,38,40,78,v,Thompson S.FOUL (P1.T3) (K.Scott),Foul,Shooting,1,0,137
22400670,189,PT10M10.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,39,40,79,h,Williamson Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,138
